cue,target,cosine,fake_cue,fake_target
kavallerie,verstärkung,0.474910401,kavallerid,ierstärkung
platzen,glatzen,0.574341018,platzan,glatuen
platzen,explodieren,0.489898569,platzon,uxplodieren
platzen,fallen,0.43063075,pmatzen,fadlen
platzen,nachwachsen,0.404159597,platzkn,nachwamhsen
platzen,umfallen,0.402446372,plmtzen,smfallen
griechen,griechisch,0.621717504,griechkn,griechivch
griechen,türken,0.503088053,griechon,türkef
griechen,spanier,0.502512228,griecheb,spawier
griechen,franzosen,0.478096846,ariechen,franzosan
griechen,athen,0.448259452,griecaen,athün
fels,felsen,0.65186121,sels,fecsen
fels,stein,0.494488498,felü,sdein
fels,mauer,0.477939313,uels,mhuer
fels,berg,0.465950732,pels,nerg
fels,hügel,0.458371169,oels,hügef
ausschließlich,einschließlich,0.641025888,aushchließlich,einschließlics
ausschließlich,schließlich,0.575924385,ausschliußlich,schließlirh
ausschließlich,ausschließen,0.561157303,aussckließlich,ausschfießen
ausschließlich,hauptsächlich,0.500663048,aussrhließlich,hauptsschlich
ausschließlich,größtenteils,0.385565707,busschließlich,größnenteils
marsch,marschieren,0.563425065,maßsch,marvchieren
marsch,kampf,0.376800977,marscä,kaopf
marsch,schritt,0.374648579,marscy,schrita
marsch,truppen,0.36080332,maesch,tkuppen
marsch,vorwärts,0.360003057,marsck,vorwäräs
länge,kürzen,0.432149332,lähge,kürzan
länge,entfernung,0.392467606,lrnge,entfernunr
länge,langen,0.378614165,lähge,langan
länge,distanz,0.378318859,länge,distapz
länge,zentimeter,0.356544976,länme,zentmmeter
erziehen,herziehen,0.686722585,erziehek,serziehen
erziehen,großziehen,0.651656832,erziehea,großziehen
erziehen,aufziehen,0.535178093,erzihhen,xufziehen
erziehen,aufwachsen,0.522852924,erztehen,aufwachsön
erziehen,erziehung,0.519292439,erzieren,erziuhung
griffin,morgan,0.438962853,griffgn,märgan
griffin,riley,0.429806664,grfffin,rilsy
griffin,harper,0.410378089,gziffin,garper
griffin,roberts,0.407476654,grifzin,joberts
griffin,foster,0.401671956,driffin,fnster
annähernd,sonderlich,0.363200998,annäherld,sonderpich
annähernd,unwahrscheinlich,0.36238184,annvhernd,unwahrscheinxich
annähernd,beleidigend,0.361726229,nnnähernd,beluidigend
annähernd,erstaunlich,0.355028239,annäherpd,erstauglich
annähernd,theoretisch,0.347141277,annäzernd,theoretiscj
januar,märz,0.631843701,januad,märc
januar,juli,0.631683311,lanuar,julg
januar,oktober,0.628151003,jannar,ogtober
januar,februar,0.623596939,jazuar,febrpar
januar,juni,0.606631337,januas,jugi
überbringen,übermitteln,0.653998858,übewbringen,überyitteln
überbringen,herbringen,0.551020496,überbringdn,heryringen
überbringen,überreichen,0.534862844,wberbringen,überreichei
überbringen,senden,0.493988423,überbrisgen,senzen
überbringen,unterbringen,0.471635977,übwrbringen,unrerbringen
info,infos,0.695678671,lnfo,infoz
info,informationen,0.616939044,infz,dnformationen
info,tipp,0.477847643,idfo,thpp
info,daten,0.460784513,tnfo,datkn
info,mitteilung,0.384826024,infb,mipteilung
realistisch,optimistisch,0.517799843,realistbsch,optiristisch
realistisch,überzeugend,0.511697539,realisticch,überzaugend
realistisch,glaubwürdig,0.478759693,realistiszh,glaubwübdig
realistisch,vernünftig,0.476140844,realistikch,velnünftig
realistisch,realisieren,0.473984649,reajistisch,reolisieren
wirbel,wirbelsäulen,0.490837491,birbel,wcrbelsäulen
wirbel,druck,0.408188397,firbel,druck
wirbel,rippen,0.406045178,wirbej,rippen
wirbel,aufregung,0.380851394,wirpel,aufzegung
wirbel,spannungen,0.380336948,wirlel,spannupgen
therapeuten,therapeutin,0.727129761,toerapeuten,nherapeutin
therapeuten,therapie,0.542456457,therupeuten,thepapie
therapeuten,anwalt,0.483125047,tmerapeuten,anwblt
therapeuten,chirurgen,0.470960716,thehapeuten,chiaurgen
therapeuten,psychologie,0.43845276,theraoeuten,psychglogie
verwirrend,verwirren,0.656614556,verwirränd,verwtrren
verwirrend,deprimierend,0.603309108,veroirrend,keprimierend
verwirrend,beunruhigend,0.586182862,verwirxend,geunruhigend
verwirrend,kompliziert,0.578463007,verwiroend,koxpliziert
verwirrend,beängstigend,0.578092796,venwirrend,beängstikend
freizeit,wochenenden,0.467985455,freizeii,woghenenden
freizeit,mittagspause,0.466353738,freißeit,mittagäpause
freizeit,wochenend,0.442977619,freizeit,wochenend
freizeit,arbeit,0.420781641,freizoit,arbfit
freizeit,verbringen,0.411854889,¼reizeit,vyrbringen
ally,rachel,0.481428152,alfy,rachey
ally,jenny,0.480289275,alli,jennl
ally,mandy,0.472788655,aely,mändy
ally,becky,0.466195415,tlly,bncky
ally,annie,0.461314151,aloy,annfe
hypothek,kredit,0.575899701,hypothfk,kbedit
hypothek,anzahlung,0.548330213,dypothek,ynzahlung
hypothek,lebensversicherung,0.543195694,hypothek,lebensversickerung
hypothek,zinsen,0.519634262,hykothek,ziysen
hypothek,schulden,0.51437827,hypothvk,schuldei
unabhängigkeit,freiheit,0.602781769,unabkängigkeit,freiueit
unabhängigkeit,demokratie,0.506232432,unauhängigkeit,dtmokratie
unabhängigkeit,unabhängig,0.48223823,unabhängigkeiz,uxabhängig
unabhängigkeit,befreiung,0.478997071,unabhäggigkeit,befreicng
unabhängigkeit,entschlossenheit,0.451852165,unöbhängigkeit,entschlossenheie
sensibel,empfindlich,0.640784247,sensijel,emhfindlich
sensibel,intelligent,0.523506494,sansibel,entelligent
sensibel,klug,0.480819721,sensibel,ölug
sensibel,verletzlich,0.475085526,sensibnl,vurletzlich
sensibel,egoistisch,0.469254027,sensöbel,egoistiich
abzeichen,auszeichnung,0.470657564,abzlichen,auszeichaung
abzeichen,streifen,0.449182496,abzebchen,soreifen
abzeichen,marken,0.447357419,abzeichwn,margen
abzeichen,kennzeichen,0.44455773,abveichen,kennzhichen
abzeichen,uniform,0.439182858,abzeichtn,unifcrm
auszeichnung,auszeichnen,0.63464067,auszeicsnung,auszeinhnen
auszeichnung,medaillen,0.54855597,aubzeichnung,medaillbn
auszeichnung,auszeit,0.524936826,auszeichnucg,auszect
auszeichnung,anerkennung,0.524021234,auszeichnnng,gnerkennung
auszeichnung,stipendium,0.479021376,auyzeichnung,ftipendium
marihuana,kokain,0.57758906,marihdana,kosain
marihuana,gras,0.558061508,marihuara,gras
marihuana,heroin,0.533416399,marihyana,deroin
marihuana,alkohol,0.477677907,marihuaba,alkohöl
marihuana,crack,0.464008518,marihzana,clack
rumhängen,abhängen,0.682292404,rumhäfgen,abhängen
rumhängen,rummachen,0.581295844,rumhängan,rummachkn
rumhängen,rumlaufen,0.570609184,rumhsngen,uumlaufen
rumhängen,herumlaufen,0.542272326,rumhängen,herumlaefen
rumhängen,rumsitzen,0.534766155,romhängen,rumsrtzen
bennett,walsh,0.446455671,hennett,xalsh
bennett,benson,0.416702456,bewnett,benton
bennett,wilson,0.411301359,bennätt,wicson
bennett,brooks,0.406841971,tennett,biooks
bennett,murphy,0.402026814,bennelt,murzhy
hungern,verhungern,0.761626867,huegern,verhungerä
hungern,frieren,0.494229165,hulgern,krieren
hungern,hungrig,0.469652844,hunnern,hängrig
hungern,betteln,0.433678097,hungerh,betaeln
hungern,verrecken,0.42885746,vungern,verreckkn
schnellen,schnell,0.547290789,slhnellen,schmell
schnellen,schnellstens,0.476889168,schnelleq,sccnellstens
schnellen,besseren,0.425485506,schnellun,btsseren
schnellen,beschleunigen,0.424469866,schnellln,beschleurigen
schnellen,rasch,0.423418217,schneclen,raslh
verweigern,weigern,0.631777927,aerweigern,beigern
verweigern,widersetzen,0.494741824,vergeigern,iidersetzen
verweigern,verbieten,0.467227465,verxeigern,veübieten
verweigern,erteilen,0.462611262,verwedgern,eraeilen
verweigern,vorenthalten,0.46085853,verweigern,oorenthalten
psychologie,biologie,0.673426835,pbychologie,biolngie
psychologie,psychologisch,0.6151393,psycholonie,psychclogisch
psychologie,psychiatrie,0.572952107,psylhologie,psycpiatrie
psychologie,physik,0.543388763,psyyhologie,ßhysik
psychologie,mathematik,0.540782619,psychologiq,maßhematik
steinen,stein,0.636133696,bteinen,itein
steinen,felsen,0.499547916,steineh,fellen
steinen,balken,0.452213284,bteinen,halken
steinen,perlen,0.441707938,steanen,psrlen
steinen,brocken,0.441026394,stainen,brocked
vertraulich,geheim,0.571583687,vertraukich,geheit
vertraulich,privat,0.479577584,mertraulich,provat
vertraulich,inoffiziell,0.467569935,vertraulith,inoxfiziell
vertraulich,heikel,0.437452375,vnrtraulich,heivel
vertraulich,intim,0.41937752,vereraulich,idtim
maßnahmen,vorkehrungen,0.567760229,maßnzhmen,vorkehrunfen
maßnahmen,ergreifen,0.519579388,eaßnahmen,ergreifen
maßnahmen,aktionen,0.460691007,maonahmen,aktionen
maßnahmen,notwendig,0.456856047,mawnahmen,notwendcg
maßnahmen,entscheidungen,0.451574358,maßnahmen,enescheidungen
nellie,willie,0.537825494,xellie,fillie
nellie,corabeth,0.497248683,netlie,corabetw
nellie,billie,0.469966849,nellim,bilbie
nellie,elizabeth,0.466233987,nellie,ulizabeth
nellie,mary,0.456045834,nullie,mary
cassie,cassidy,0.535576278,cassve,casaidy
cassie,lucy,0.460876976,caosie,lvcy
cassie,mae,0.452590621,cassae,mne
cassie,lori,0.439537118,caisie,oori
cassie,katie,0.43399825,cascie,katit
verantworten,verantwortlich,0.698391088,vernntworten,serantwortlich
verantworten,verantwortlichen,0.581796045,verantgorten,verantwortlöchen
verantworten,verantwortung,0.527200433,verantwonten,vetantwortung
verantworten,rechtfertigen,0.515402858,verantwbrten,rechtfertigcn
verantworten,verurteilen,0.464119751,verantworton,verurteilcn
grau,schwarz,0.583895028,graü,fchwarz
grau,grün,0.540656183,gwau,örün
grau,gelb,0.51652349,brau,gelö
grau,braun,0.515650023,graw,bryun
grau,rot,0.503822526,grau,dot
auszeit,pause,0.570367103,agszeit,pguse
auszeit,auszeichnung,0.524936826,auszeät,auszeikhnung
auszeit,gehaltserhöhung,0.42669106,auszzit,gehaltserhöhung
auszeit,urlaub,0.413445105,auszeüt,grlaub
auszeit,erholung,0.38999361,auszwit,egholung
hammond,mckay,0.402736809,hamoond,mekay
hammond,sheppard,0.394957358,hammowd,sheppars
hammond,henderson,0.389175449,hagmond,hendersov
hammond,ston,0.373558704,hammnnd,stän
hammond,davis,0.372748287,hazmond,iavis
zahnbürste,waschbecken,0.48392557,zahnbürste,waschbeckgn
zahnbürste,zahnen,0.481870838,zahnbürste,iahnen
zahnbürste,shampoo,0.475666199,zahnbürshe,ihampoo
zahnbürste,socken,0.467782905,zahebürste,solken
zahnbürste,kondom,0.443688787,zahnbüßste,kondim
yoga,fitnessstudio,0.47345364,moga,fitnossstudio
yoga,massagen,0.427461012,yova,maüsagen
yoga,übungen,0.420382246,toga,übunoen
yoga,joggen,0.417092299,roga,jogeen
yoga,therapie,0.401668957,yogf,thmrapie
cafeteria,mittagessen,0.413707017,cafeveria,mittagesjen
cafeteria,bar,0.410903365,cafeferia,bay
cafeteria,taco,0.408873258,cafeteriö,tach
cafeteria,lobby,0.401160779,cafetmria,lnbby
cafeteria,konferenzraum,0.384827701,cafeturia,konfhrenzraum
unterschlupf,versteck,0.524220014,untersöhlupf,verstecb
unterschlupf,hinterhalt,0.435796055,unterschlups,einterhalt
unterschlupf,schutz,0.413816583,untersthlupf,schktz
unterschlupf,lagerraum,0.413722951,unterhchlupf,sagerraum
unterschlupf,hinterhof,0.411845874,unterschlupf,vinterhof
unterschiedlich,verschieden,0.796539023,untermchiedlich,verschiedhn
unterschiedlich,identisch,0.483526921,unherschiedlich,hdentisch
unterschiedlich,unterschied,0.448073958,unterhchiedlich,unterschind
unterschiedlich,unterscheiden,0.442377186,unterkchiedlich,untefscheiden
unterschiedlich,untereinander,0.441891392,ubterschiedlich,untereinanmer
zusammenhalten,zusammenbleiben,0.701420957,zlsammenhalten,zusammenbleibkn
zusammenhalten,zusammenhingen,0.645086151,zusammexhalten,rusammenhingen
zusammenhalten,zusammenkommen,0.555170738,zusaemenhalten,zusamvenkommen
zusammenhalten,zusammenschlagen,0.553237804,zusammenhaltee,zusammenschlageß
zusammenhalten,zusammenarbeiten,0.548523381,zusammenhallen,zlsammenarbeiten
austin,justin,0.467164464,sustin,jusain
austin,dallas,0.452090511,qustin,dallaü
austin,chicago,0.427112194,austiü,chgcago
austin,houston,0.421190775,apstin,houstox
austin,boston,0.419516315,ausdin,bosaon
vorsprechen,vorstellungsgespräch,0.586267293,vorspzechen,vorstellungsgeslräch
vorsprechen,schauspiel,0.506833804,vorzprechen,wchauspiel
vorsprechen,interview,0.502795426,voksprechen,interriew
vorsprechen,musical,0.501144514,vorfprechen,musicai
vorsprechen,aufführung,0.477745168,vorspreclen,aufdührung
streik,wettbewerb,0.454702056,sureik,wetfbewerb
streik,wahlkampf,0.427916001,stneik,wahlaampf
streik,krieg,0.426499775,stregk,kreeg
streik,unruhen,0.409105596,shreik,ußruhen
streik,aktionen,0.408593816,streik,aktiynen
spinnen,schlangen,0.599885814,spionen,scwlangen
spinnen,ratten,0.599557204,spännen,fatten
spinnen,kakerlaken,0.540143743,spingen,kakeblaken
spinnen,schmetterlingen,0.52701256,spiinen,schmettirlingen
spinnen,schnecken,0.509648161,sginnen,schnecmen
absturz,sturz,0.544903235,aboturz,studz
absturz,aufprall,0.481767999,absrurz,aufpralä
absturz,ausbruch,0.432578382,awsturz,avsbruch
absturz,landung,0.429710592,abstukz,landucg
absturz,abstürzen,0.418408725,abstuzz,abntürzen
schleppen,schleifen,0.5693818,sckleppen,scaleifen
schleppen,schleif,0.535677758,schlefpen,kchleif
schleppen,transportieren,0.523543946,schlezpen,vransportieren
schleppen,schleichen,0.467678849,schleppen,schleicken
schleppen,schmuggeln,0.461230396,öchleppen,mchmuggeln
zukünftigen,früheren,0.450113059,zukanftigen,frühgren
zukünftigen,würdigen,0.405308763,zbkünftigen,würdcgen
zukünftigen,kommenden,0.403701817,zurünftigen,kommender
zukünftigen,eventuellen,0.396056523,zuküngtigen,eventuenlen
zukünftigen,möglichen,0.39108027,rukünftigen,möglkchen
josef,jose,0.493335851,kosef,josä
josef,andreas,0.479148776,joaef,ändreas
josef,maria,0.461102886,jopef,marya
josef,jesus,0.438399856,jostf,jesuz
josef,friedrich,0.437463488,kosef,friedrech
silvester,sylvester,0.58230016,silvestpr,sylvestlr
silvester,heiligabend,0.483983913,sitvester,heipigabend
silvester,samstagabend,0.464190852,silvestxr,sbmstagabend
silvester,freitagabend,0.438551244,sirvester,freitmgabend
silvester,weihnachen,0.436151536,silvefter,wephnachen
festzuhalten,aufzuhalten,0.592759395,festzuhaltep,aufnuhalten
festzuhalten,fernzuhalten,0.510654394,festvuhalten,fernzuhvlten
festzuhalten,festhalten,0.500805777,festzutalten,vesthalten
festzuhalten,weiterzumachen,0.488803396,testzuhalten,weitelzumachen
festzuhalten,ranzukommen,0.482438647,fertzuhalten,vanzukommen
anliegen,bedenken,0.44985059,anlirgen,yedenken
anliegen,wohlergehen,0.438268559,anliegeh,wohbergehen
anliegen,interessen,0.434269464,anlcegen,imteressen
anliegen,thema,0.430941891,anliogen,theza
anliegen,angelegenheiten,0.38816692,anliegei,angebegenheiten
scheißer,wichser,0.711394533,scheeßer,wachser
scheißer,scheißkerl,0.672604817,scheißex,scdeißkerl
scheißer,scheiße,0.614952048,schsißer,scjeiße
scheißer,mistkerl,0.611676454,icheißer,mistkerl
scheißer,pisser,0.607600095,scgeißer,zisser
auffallen,auffällig,0.559416226,uuffallen,aufjällig
auffallen,auffahren,0.492058612,auffalgen,acffahren
auffallen,bemerken,0.452654194,auffaklen,bemerben
auffallen,merken,0.428763597,auffaljen,merben
auffallen,auftauchen,0.407143088,auffallfn,auftaxchen
köchin,haushälterin,0.610269707,köshin,haushältkrin
köchin,kellnerin,0.51844095,kechin,kellneriß
köchin,lehrerin,0.515651553,köctin,leörerin
köchin,hausmädchen,0.511838483,kbchin,hauseädchen
köchin,dienstmädchen,0.507825956,kdchin,dienstmädchen
fischen,fisch,0.63087653,fischvn,cisch
fischen,walen,0.53234988,fischpn,wasen
fischen,schwimmen,0.515638051,fischec,suhwimmen
fischen,haie,0.511396178,fisfhen,hwie
fischen,angeln,0.504666736,ßischen,angeln
einlassen,reinlassen,0.741324845,einlasren,reinlassep
einlassen,eingehen,0.529694578,einlassbn,eingphen
einlassen,auslassen,0.520429255,einlasspn,auslassin
einlassen,reingelassen,0.496041024,einnassen,rkingelassen
einlassen,einstellen,0.464689115,eunlassen,einspellen
privileg,vergnügen,0.480413754,privhleg,vergyügen
privileg,genießen,0.410253579,pryvileg,genießün
privileg,vorteile,0.376306829,pruvileg,vorteige
privileg,genossen,0.362955805,pririleg,gefossen
privileg,auserwählen,0.358721738,priviseg,ausarwählen
wurf,schuß,0.410882217,äurf,sohuß
wurf,kick,0.392690677,wuif,jick
wurf,sprung,0.390241049,wuuf,sprgng
wurf,korb,0.381828627,yurf,korb
wurf,wurm,0.380376254,wubf,wurm
verstärken,stärken,0.695978433,verstärlen,ttärken
verstärken,durchbrechen,0.502484862,vorstärken,durchbrecheñ
verstärken,erhöhen,0.472393806,verstärgen,trhöhen
verstärken,durchdringen,0.463414298,verxtärken,durphdringen
verstärken,verständigen,0.458549052,verstälken,oerständigen
krankenhäuser,schulen,0.541226132,krancenhäuser,kchulen
krankenhäuser,apotheken,0.532612464,krankenhäusen,apvtheken
krankenhäuser,einrichtungen,0.51381935,arankenhäuser,einrichtusgen
krankenhäuser,hotels,0.486065146,krankenhduser,hotell
krankenhäuser,häuser,0.481520577,kranuenhäuser,häusei
bomber,bomben,0.578781232,boyber,jomben
bomber,atombomben,0.51529934,bombcr,atombombdn
bomber,hubschrauber,0.503269648,bsmber,hubschrauoer
bomber,flugzeug,0.462736267,boßber,flugdeug
bomber,drohnen,0.452267616,bomner,drohneñ
summer,summen,0.445404175,summeb,skmmen
summer,allison,0.427862466,ßummer,zllison
summer,lily,0.421996342,srmmer,lilb
summer,ellie,0.412505638,summpr,ellue
summer,dana,0.411545286,summen,dyna
irak,afghanistan,0.667926706,irsk,afghanisman
irak,iran,0.632387262,irae,hran
irak,korea,0.495393336,irok,lorea
irak,pakistan,0.487334468,irük,paeistan
irak,israel,0.467732881,irfk,isrsel
rumsitzen,rumstehen,0.732706613,rümsitzen,rwmstehen
rumsitzen,sitzen,0.571428827,rumkitzen,sitzcn
rumsitzen,hocken,0.569116535,rumsitzep,hockes
rumsitzen,rumhängen,0.534766155,rumsipzen,rumhängcn
rumsitzen,rumlaufen,0.481306155,rumsitren,rumlaufeg
anstalt,psychiatrie,0.572577607,aöstalt,psymhiatrie
anstalt,klinik,0.550050647,anstaüt,klünik
anstalt,gefängnis,0.470321721,anstaut,gefängpis
anstalt,einrichtung,0.449282035,aöstalt,einricitung
anstalt,notaufnahme,0.43499697,ansjalt,notvufnahme
vereinigung,vereinigen,0.587432175,vereinygung,verennigen
vereinigung,verein,0.537907139,fereinigung,vereis
vereinigung,reinigung,0.500448571,vireinigung,rvinigung
vereinigung,vereinbarung,0.473538909,vereiniaung,vereinbarung
vereinigung,vereinen,0.457594671,vereinieung,vcreinen
folgenden,folgend,0.744392043,folgendfn,nolgend
folgenden,kommenden,0.464681585,volgenden,kormenden
folgenden,baren,0.41388971,folgevden,btren
folgenden,lichen,0.408206486,foegenden,liched
folgenden,genauen,0.403025935,folgeiden,genauün
marshal,deputy,0.469141212,marshpl,leputy
marshal,marsh,0.468187817,madshal,marah
marshal,officer,0.44257163,ßarshal,officek
marshal,officers,0.436695178,garshal,ofcicers
marshal,cowboy,0.422387752,marbhal,cowboy
morty,rick,0.457636942,moyty,ricw
morty,kumpel,0.406622132,morhy,kumvel
morty,bro,0.388783939,sorty,brm
morty,freundchen,0.376083307,marty,mreundchen
morty,peg,0.367184705,mooty,psg
einbrechen,eingebrochen,0.616513619,einbrechej,eidgebrochen
einbrechen,einbrocken,0.552026516,einbrhchen,einbrolken
einbrechen,eindringen,0.539243357,einbrelhen,eandringen
einbrechen,ausrauben,0.514475529,einsrechen,ausraueen
einbrechen,reingehen,0.479893254,einbrcchen,reingeuen
kapital,geld,0.517607336,krpital,xeld
kapital,gelde,0.47158748,kapical,geldw
kapital,profit,0.448660074,kzpital,plofit
kapital,darlehen,0.442388605,kapitad,darlehän
kapital,honorar,0.437326877,kapctal,honorak
wänden,fenstern,0.513185994,winden,fsnstern
wänden,mauern,0.4853503,bänden,eauern
wänden,gittern,0.483940763,wänken,gitterj
