"url_lab","timestamp","uuid","url_special_code","keep","n_trials","correct.y","n_answered","start","end","study_length"
"14",2023-02-22 14:49:41,"35fd8f3a-a659-473b-8af4-7c39270adbc3",NA,"exclude",800,0.76,782,2023-02-22 14:51:05,2023-02-22 15:06:22,15.2798000017802
"10",2023-02-23 16:26:41,"d4fe5019-587a-4ca8-9c28-9ead86ce328f",NA,"keep",800,0.96625,800,2023-02-23 16:27:55,2023-02-23 16:45:32,17.6121166666349
"87",2023-02-20 02:23:53,"334d72f7-b830-44e8-81af-32ce975f0ea9",NA,"keep",800,0.94625,798,2023-02-20 02:25:17,2023-02-20 02:41:12,15.9057500004768
"162",2023-02-25 14:53:50,"de9771e2-f4cb-4aa6-8030-bc0baa717885",NA,"exclude",400,0.46,233,2023-02-25 14:55:41,2023-02-25 15:10:50,15.1597499966621
"162",2023-02-19 17:44:42,"2695d8f8-204d-4d97-a24c-790378649c04",NA,"keep",800,0.92125,798,2023-02-19 17:46:03,2023-02-19 18:05:42,19.6545833309491
"87",2023-02-23 15:37:21,"cd18964a-1aa2-4794-b114-dcfb6222c6a5",NA,"keep",800,0.88125,800,2023-02-23 15:38:25,2023-02-23 15:53:13,14.7923999985059
"2635",2023-02-24 17:10:11,"28ec761f-a939-4607-bb16-789186a7f1bf",NA,"keep",800,0.9175,799,2023-02-24 17:24:56,2023-02-24 17:44:04,19.1321666677793
"14",2023-02-25 20:55:12,"4236540b-6821-47b6-8405-c23bdbad7436",NA,"keep",800,0.8275,764,2023-02-25 20:56:24,2023-02-25 21:18:19,21.9212000012398
"10",2023-02-23 16:01:03,"20d364c3-5bb5-476f-8aaa-d3fa7b5d887a",NA,"exclude",800,0.595,799,2023-02-23 16:03:21,2023-02-23 16:21:22,18.0246833324432
"162",2023-02-24 19:36:25,"30b744a6-4305-40e1-8941-8d173760c694",NA,"keep",800,0.90625,790,2023-02-24 19:37:32,2023-02-24 19:53:00,15.466683336099
"10",2023-02-21 16:29:00,"7176979a-3d74-485a-9b43-d3117e6373b3",NA,"keep",800,0.9,800,2023-02-21 16:30:18,2023-02-21 16:46:00,15.7060166637103
"728",2023-02-23 19:58:48,"36060a93-3540-4773-9b92-07c6d928391c",NA,"keep",800,0.89375,798,2023-02-23 20:00:33,2023-02-23 20:19:55,19.3754499991735
"44",2023-02-23 01:43:13,"4af3dad1-ec08-44f5-991a-a51cefaa06f5",NA,"keep",800,0.98,800,2023-02-23 01:44:40,2023-02-23 01:59:50,15.1687333345413
"87",2023-02-22 19:42:50,"1c9a02c9-903f-4a78-a84e-db8077612750",NA,"keep",800,0.87625,800,2023-02-22 19:45:15,2023-02-22 19:58:23,13.1242666681608
"162",2023-02-24 18:32:37,"da0c227f-4269-4837-8208-a178eac0f340",NA,"keep",800,0.87875,797,2023-02-24 18:34:14,2023-02-24 18:51:13,16.9783999999364
"261",2023-02-23 12:25:09,"d9de6501-dfce-44e7-b87f-b036d4c2cf9c","11983","keep",800,0.82375,799,2023-02-23 12:27:59,2023-02-23 12:47:12,19.201200000445
"1897",2023-02-25 16:11:08,"e545c0dd-dc1f-4908-b070-004832a6fe66",NA,"keep",800,0.8925,783,2023-02-25 16:12:10,2023-02-25 16:30:13,18.0585666656494
"87",2023-02-20 02:59:19,"165bc55d-b5dd-40b5-9530-87fa5fec09d3",NA,"keep",800,0.91125,800,2023-02-20 03:00:32,2023-02-20 03:15:29,14.9467666665713
"14",2023-02-25 03:00:37,"d84294e0-d1c7-4fba-b0b9-e7d680ad6265",NA,"keep",800,0.95,798,2023-02-25 03:03:21,2023-02-25 03:21:21,17.9985500017802
"1897",2023-02-24 19:06:54,"c3d807f4-672c-496f-b72c-c07271855c48",NA,"exclude",800,0.7975,791,2023-02-24 19:10:17,2023-02-24 19:27:54,17.6065166672071
"1897",2023-02-25 18:41:36,"ca06cfa9-c074-49e4-8661-0c0692069411",NA,"keep",800,0.9525,800,2023-02-25 18:42:54,2023-02-25 19:00:04,17.1684333324432
"162",2023-02-25 19:26:49,"75cbf584-1e4c-4206-a2d2-061718aee381",NA,"keep",800,0.9425,800,2023-02-25 19:28:07,2023-02-25 19:44:11,16.0591666658719
"87",2023-02-21 15:10:22,"f5ef3c9e-915e-4866-b1a5-ebac14b4f526",NA,"keep",336,0.922619047619048,330,2023-02-21 15:14:15,2023-02-21 15:24:34,10.3142333308856
"1897",2023-02-19 19:06:19,"454961fd-55f2-472d-a5b5-afed71568e16",NA,"keep",800,0.975,800,2023-02-19 19:07:44,2023-02-19 19:23:59,16.2588499983152
"87",2023-02-28 13:46:41,"5ac67b60-652d-4720-b731-31df82506ed6",NA,"keep",200,0.92,200,2023-02-28 13:48:02,2023-02-28 13:52:13,4.19801666736603
"162",2023-02-28 10:16:59,"411b0fb3-d710-4877-aab4-7ef01bc0e169",NA,"keep",800,0.96125,791,2023-02-28 10:18:46,2023-02-28 10:39:10,20.4022166649501
"1897",2023-02-27 22:12:57,"03649674-38e0-4f6b-b70c-28bdf8d757f3",NA,"keep",800,0.87875,800,2023-02-27 22:13:57,2023-02-27 22:30:07,16.1597166657448
"162",2023-03-02 17:38:43,"90cd2988-185b-46fa-bd61-5e5175c993f3",NA,"keep",800,0.975,799,2023-03-02 17:40:23,2023-03-02 17:57:46,17.3888000011444
"162",2023-03-02 18:49:50,"f7e31c71-83d7-4dd1-a050-ca48ed6530ee",NA,"keep",800,0.9625,795,2023-03-02 18:51:52,2023-03-02 19:14:23,22.5210500001907
"162",2023-02-28 12:08:26,"2b0bb67a-793d-4545-ba49-3a4777e6da89",NA,"keep",800,0.98125,798,2023-02-28 12:09:46,2023-02-28 12:28:58,19.1913333336512
"10",2023-03-02 17:09:12,"55c87aa8-098d-4a12-bff5-5c6ca17ae24a",NA,"exclude",800,0.735,798,2023-03-02 17:10:33,2023-03-02 17:24:28,13.927016667525
"10",2023-03-03 18:02:16,"dea43c1e-dee6-45f2-9bc5-b6c8e529284e",NA,"keep",800,0.95875,800,2023-03-03 18:03:37,2023-03-03 18:20:42,17.0762166659037
"162",2023-03-02 09:58:21,"a9ffd73c-fd73-407b-9584-667ac40fc969",NA,"keep",800,0.94125,778,2023-03-02 09:59:42,2023-03-02 10:22:37,22.906099998951
"87",2023-02-26 22:55:04,"82b457c8-b99d-4cd6-ae8d-685603a8f8f1",NA,"keep",800,0.90375,798,2023-02-26 22:57:01,2023-02-26 23:15:09,18.1316833337148
"87",2023-02-27 17:53:55,"8720a1fd-d331-43d8-933f-417475b78338",NA,"keep",800,0.93125,795,2023-02-27 17:55:47,2023-02-27 18:17:54,22.1152666648229
"10",2023-02-28 16:26:44,"236efad2-14a4-4330-968d-bd3d8a5b5a28",NA,"keep",800,0.86125,798,2023-02-28 16:27:52,2023-02-28 16:45:00,17.1361833333969
"44",2023-03-01 23:52:39,"7b25194e-c250-454a-9fb6-0eca1d0056dd",NA,"keep",800,0.96625,800,2023-03-01 23:54:03,2023-03-02 00:11:29,17.4232500036558
"1897",2023-02-27 18:37:57,"33f838c4-792c-4d25-8fc7-a4c25729713f",NA,"keep",800,0.9475,797,2023-02-27 18:40:13,2023-02-27 18:58:23,18.1740500013034
"1897",2023-02-27 19:31:21,"d0747f84-3005-4595-8944-b49d60a90a0a",NA,"keep",800,0.95625,800,2023-02-27 19:32:54,2023-02-27 19:48:02,15.1315166672071
"10",2023-03-03 18:25:07,"6161749d-2ba7-4dcc-9b49-c781b516ff7e",NA,"keep",800,0.9675,789,2023-03-03 18:26:38,2023-03-03 18:46:31,19.8870833317439
"44",2023-02-28 01:02:14,"26f47cb0-cfca-434a-93e5-812733e74ee6",NA,"keep",800,0.97125,800,2023-02-28 01:03:31,2023-02-28 01:21:41,18.1725333333015
"162",2023-03-03 09:20:27,"3f13549e-7156-4715-8b74-412122620808",NA,"keep",800,0.925,800,2023-03-03 09:22:03,2023-03-03 09:39:22,17.3141833305359
"1897",2023-02-27 13:41:21,"c5ceaf90-77d3-4454-aee6-bc2c151da32b",NA,"keep",800,0.93875,800,2023-02-27 13:42:37,2023-02-27 13:57:50,15.2180999994278
"1897",2023-02-27 18:50:46,"d5559a7e-4710-49b8-b662-a2c5365b8d2c",NA,"keep",800,0.95375,795,2023-02-27 18:52:36,2023-02-27 19:07:43,15.1139000018438
"87",2023-02-26 22:41:16,"0f4777b9-9b40-4fad-877a-352a82e6a51d",NA,"exclude",800,0.78,799,2023-02-26 22:42:45,2023-02-26 23:05:07,22.3694499969482
"162",2023-03-01 19:41:59,"626efed9-43a5-417d-b5aa-4c9ca3aae319",NA,"keep",800,0.96875,799,2023-03-01 19:43:08,2023-03-01 19:59:22,16.2483666658401
"2635",2023-03-02 14:39:44,"8fed36a0-ac62-43dd-a5b0-3e2c8d5d242a",NA,"keep",792,0.94949494949495,790,2023-03-02 14:40:54,2023-03-02 15:02:47,21.8893833359083
"1897",2023-02-27 15:09:06,"58f8d2eb-9303-4ee8-a85f-9d6a5b39bcfd",NA,"keep",800,0.96,797,2023-02-27 15:10:12,2023-02-27 15:28:09,17.9537333329519
"261",2023-03-03 14:43:21,"50bddc90-8fe1-4f2c-bcc4-ec264c7da23f","11782","keep",800,0.95,796,2023-03-03 14:45:45,2023-03-03 15:07:08,21.3895666678747
"162",2023-03-01 16:05:24,"d7cf9a4d-2335-48d0-90a1-890324088ca6",NA,"keep",800,0.9625,797,2023-03-01 16:07:17,2023-03-01 16:25:06,17.8122499982516
"44",2023-03-01 23:57:13,"3ab8bbf5-7c5f-4b56-9b6b-04f8e45ec843",NA,"keep",800,0.93875,795,2023-03-01 23:58:46,2023-03-02 00:14:58,16.2024500012398
"44",2023-03-09 01:49:56,"7f98bd8b-e712-483d-baec-f276f689b603",NA,"keep",800,0.9725,800,2023-03-09 01:51:11,2023-03-09 02:07:40,16.4847833315531
"1564",2023-03-10 05:52:07,"77f63dbf-b2c3-4a68-b1ca-8e21c571c3e2",NA,"keep",200,0.845,197,2023-03-10 05:53:01,2023-03-10 05:57:40,4.66111666758855
"261",2023-03-05 16:11:02,"4978f64a-04d1-4436-8406-8eb721feb561","11735","keep",800,0.91625,799,2023-03-05 16:12:05,2023-03-05 16:28:30,16.415566666921
"1538",2023-03-08 16:31:33,"de7fc097-849d-4872-88d0-f007b6fa9694",NA,"keep",800,0.955,800,2023-03-08 16:33:02,2023-03-08 16:53:06,20.0589333335559
"408",2023-03-10 11:08:06,"97993526-7ddf-4a51-9abf-8227d335d968",NA,"keep",800,0.95,800,2023-03-10 11:08:45,2023-03-10 11:25:12,16.4450333317121
"408",2023-03-09 06:53:02,"6fbd5cba-c2cd-45c1-8120-9f3efe2a0192",NA,"keep",800,0.95875,799,2023-03-09 06:54:42,2023-03-09 07:11:36,16.8940666675568
"1538",2023-03-11 00:25:23,"95a840aa-c570-4725-bcd7-4ffbd4a03e0e",NA,"keep",800,0.92,798,2023-03-11 00:27:09,2023-03-11 00:43:27,16.304233332475
"2635",2023-03-07 14:08:30,"5a746bbe-f42e-4eb6-958c-22808de596f9",NA,"keep",800,0.97625,798,2023-03-07 14:10:32,2023-03-07 14:28:33,18.0026499986649
"1538",2023-03-06 17:49:36,"27a957e9-d556-4ea1-8188-3c879343fe55",NA,"exclude",800,0.7075,799,2023-03-06 17:51:27,2023-03-06 18:05:04,13.6141999999682
"1538",2023-03-09 05:59:02,"97405c0f-16c2-459a-9178-5b82d5e6db73",NA,"keep",800,0.93625,797,2023-03-09 06:00:54,2023-03-09 06:18:15,17.3491166671117
"44",2023-03-07 00:28:30,"aba8ea4d-76b0-40d6-a563-b9ea0c48ac0c",NA,"keep",800,0.87125,777,2023-03-07 00:29:22,2023-03-07 00:48:43,19.3398833354314
"87",2023-03-10 10:27:18,"d1f235c8-9f16-4f30-aa74-f607d4e7a15d",NA,"keep",800,0.8725,800,2023-03-10 10:28:47,2023-03-10 10:44:34,15.7860999981562
"408",2023-03-09 03:01:36,"67ef78f3-0b01-411d-91a6-37be0f5b1bd5",NA,"keep",433,0.89607390300231,433,2023-03-09 03:02:57,2023-03-09 03:12:34,9.60855000019074
"1538",2023-03-07 22:37:07,"337f1493-6a3c-4cf7-b1f5-78ec0ebf81fc",NA,"keep",800,0.81375,764,2023-03-07 22:38:31,2023-03-07 23:27:04,48.5358999967575
"408",2023-03-11 10:30:23,"76b9896c-4560-4e22-8563-c52b55f454d2",NA,"keep",800,0.9575,798,2023-03-11 10:32:19,2023-03-11 10:52:41,20.3742999990781
"408",2023-03-10 12:54:25,"2416e941-ae6b-4db8-9f9d-4dbf3a06030e",NA,"keep",800,0.97125,800,2023-03-10 12:56:02,2023-03-10 13:11:19,15.2750833352407
"408",2023-03-09 02:07:21,"cb4ee7c6-c530-459a-bcc1-a532416d2ca2",NA,"keep",800,0.96,800,2023-03-09 02:09:08,2023-03-09 02:26:30,17.3748166680336
"44",2023-03-06 23:59:28,"44e21d0f-fac5-4da1-aaae-0ce5fb7c8aad",NA,"keep",800,0.92,799,2023-03-07 00:00:50,2023-03-07 00:16:45,15.9144166668256
"408",2023-03-11 05:01:54,"a28fead4-2ee0-46a4-8c3e-87e6e630c7ac",NA,"keep",800,0.87625,798,2023-03-11 05:04:17,2023-03-11 05:20:59,16.7001333316167
"1538",2023-03-10 19:01:49,"61bffa2f-495c-498a-87f4-0ca7179dc479",NA,"keep",800,0.93375,800,2023-03-10 19:03:57,2023-03-10 19:21:51,17.8995666662852
"1538",2023-03-10 16:41:30,"4e616386-d356-42a3-a1f4-61565b370ed2",NA,"keep",800,0.97625,798,2023-03-10 16:43:07,2023-03-10 17:02:08,19.0250666658084
"728",2023-03-08 15:00:52,"207a01a5-3938-4851-a877-32c0d64f5da8",NA,"keep",800,0.94375,800,2023-03-08 15:01:52,2023-03-08 15:17:58,16.095733332634
"2635",2023-03-09 20:34:45,"24ae7085-3441-4873-84f8-61bc6bfbd70f",NA,"keep",800,0.92625,772,2023-03-09 20:36:18,2023-03-09 20:54:50,18.534433333079
"408",2023-03-08 03:08:11,"1f3428b7-c021-485a-966c-8e7080d6b62e",NA,"keep",800,0.89125,799,2023-03-08 03:10:21,2023-03-08 03:26:13,15.8639833331108
"408",2023-03-08 07:03:50,"c8b3800f-222f-46ad-84f7-9ae3f6f4e94c",NA,"keep",800,0.97,800,2023-03-08 07:05:15,2023-03-08 07:20:45,15.507450000445
"44",2023-03-07 00:08:15,"47532b3a-8a7b-4120-a3c1-ce1ce00f96cb",NA,"keep",800,0.96375,799,2023-03-07 00:09:35,2023-03-07 00:23:57,14.3688500006994
"1538",2023-03-10 17:39:52,"f7cb3118-a5cd-4c21-b81c-82a5130223a0",NA,"exclude",800,0.66875,798,2023-03-10 17:40:51,2023-03-10 17:51:50,10.974950003624
"44",2023-03-06 23:56:02,"b64b3e25-22e4-42a5-b185-0e61b07a53c5",NA,"keep",800,0.97625,799,2023-03-06 23:58:14,2023-03-07 00:15:23,17.1533000032107
"1538",2023-03-10 19:57:48,"e0e73d94-994d-480a-9c17-e5872f2614d8",NA,"keep",800,0.945,799,2023-03-10 19:58:50,2023-03-10 20:15:00,16.1780500014623
"408",2023-03-09 00:10:26,"3da9c905-b941-47dc-9fa7-e6e22b3306b2",NA,"keep",800,0.87375,745,2023-03-09 00:11:46,2023-03-09 00:33:08,21.3768833319346
"1538",2023-03-11 03:23:07,"3ca1c17c-8bba-4591-b8ff-cad0c4ffe704",NA,"keep",800,0.83875,741,2023-03-11 03:25:00,2023-03-11 03:47:42,22.6979166666667
"408",2023-03-09 09:23:55,"3bb204a0-8c52-4504-b2d1-f1a9a0b543f7",NA,"keep",800,0.915,799,2023-03-09 09:25:32,2023-03-09 09:40:54,15.3725333333015
"408",2023-03-11 00:46:58,"652dadc0-3f8c-4107-998d-446b38f1fd99",NA,"keep",800,0.9775,800,2023-03-11 00:48:26,2023-03-11 01:08:33,20.1076166669528
"728",2023-03-10 20:32:19,"ce388960-44ff-49fb-84f4-eb624fa24213",NA,"keep",800,0.8875,800,2023-03-10 20:33:24,2023-03-10 20:47:14,13.8258333325386
"261",2023-03-06 11:59:14,"2fe6ca1e-5a88-49fe-9010-4b4d39b5fc89","10282","exclude",800,0.7675,740,2023-03-06 12:00:29,2023-03-06 12:16:51,16.3632166663806
"408",2023-03-09 00:34:19,"2caa0faf-7e4b-4dec-8807-d634d5dc3cbe",NA,"exclude",800,0.70125,644,2023-03-09 00:35:32,2023-03-09 01:01:55,26.3827333331108
"408",2023-03-10 01:03:10,"8ac7cc0c-edde-4de1-8bc6-d0cd946e72a3",NA,"keep",800,0.95125,796,2023-03-10 01:04:55,2023-03-10 01:23:21,18.4412000020345
"408",2023-03-11 05:58:22,"29fbbf32-6fb2-44e6-a6ce-35171eb21c78",NA,"exclude",800,0.7875,789,2023-03-11 05:59:41,2023-03-11 06:22:16,22.583349998792
"1538",2023-03-05 21:03:45,"9bb9c5af-59b4-4232-916f-c1f2a0fbc87c",NA,"keep",800,0.96125,800,2023-03-05 21:04:45,2023-03-05 21:20:30,15.751166665554
"44",2023-03-09 00:16:49,"38d7770d-653b-478f-b7c8-50e759c801c3",NA,"keep",800,0.95,799,2023-03-09 00:17:55,2023-03-09 00:33:54,15.9773166656494
"408",2023-03-08 07:44:42,"d0b185e6-0bc9-46b4-bce0-eb556c524abd",NA,"keep",800,0.9825,800,2023-03-08 07:46:14,2023-03-08 08:03:39,17.4266500035922
"1538",2023-03-08 15:05:57,"0328d322-e76d-49bd-9524-25c2b46a5dd8",NA,"keep",800,0.92125,798,2023-03-08 15:07:58,2023-03-08 15:25:41,17.7291833321253
"1538",2023-03-08 19:02:37,"00442cd4-e6d8-4bdc-b1e8-5b56b8e1801a",NA,"keep",800,0.85,800,2023-03-08 19:04:09,2023-03-08 19:18:42,14.5549166679382
"408",2023-03-11 22:33:17,"20e716a7-c945-479e-8dca-fdca6bb0e126",NA,"keep",800,0.92875,793,2023-03-11 22:37:02,2023-03-11 22:54:41,17.6420333305995
"408",2023-03-08 22:21:42,"104ce8ec-9f4d-41f7-8c04-8ae643aa2921",NA,"keep",800,0.9525,794,2023-03-08 22:23:34,2023-03-08 22:44:31,20.9414499998093
"1538",2023-03-07 22:26:44,"e4208898-828a-4cfb-8c23-0ca2bd69aeb5",NA,"keep",800,0.965,799,2023-03-07 22:28:28,2023-03-07 22:49:00,20.5296166658401
"728",2023-03-08 14:04:11,"bdab3ae0-6016-408a-a03b-288616535c67",NA,"keep",800,0.94875,800,2023-03-08 14:06:20,2023-03-08 14:26:31,20.1833333333333
"408",2023-03-08 05:33:57,"455227e3-9497-459f-8ba6-bc614ef4411c",NA,"keep",800,0.95875,800,2023-03-08 05:35:09,2023-03-08 05:54:28,19.3157333334287
"408",2023-03-09 23:48:22,"6fb9b20e-1b90-4ff7-998d-cde6c80a68a1",NA,"keep",800,0.94,798,2023-03-09 23:49:41,2023-03-10 00:08:18,18.618900001049
"44",2023-03-06 23:58:03,"d08dd315-bc68-4ae2-9650-b0d643570b6c",NA,"keep",800,0.95375,797,2023-03-06 23:59:49,2023-03-07 00:16:07,16.3060833334923
"408",2023-03-09 23:57:21,"3055e4fd-5143-40bc-a77e-2a31e7f0015c",NA,"exclude",800,0.655,796,2023-03-09 23:58:50,2023-03-10 00:11:11,12.3508500019709
"1538",2023-03-09 00:45:40,"c578f813-e5bf-4e30-b9b6-763bb0ff76a0",NA,"exclude",800,0.735,797,2023-03-09 00:47:09,2023-03-09 01:04:54,17.7484666665395
"1538",2023-03-08 18:46:00,"414d7d11-3d0c-42ec-be0c-71f63b1a3f29",NA,"keep",800,0.84875,710,2023-03-08 19:02:27,2023-03-08 19:36:06,33.6445000012716
"408",2023-03-09 21:32:11,"57c6c321-4489-4df6-86c6-45cb5f46878d",NA,"keep",800,0.98125,799,2023-03-09 21:33:27,2023-03-09 21:51:42,18.2514499982198
"728",2023-03-10 15:39:42,"c0b70862-af41-477d-bda9-6ada306695db",NA,"keep",800,0.885,800,2023-03-10 15:40:55,2023-03-10 15:55:03,14.1358833352725
"1538",2023-03-07 03:40:00,"8c5d71f4-2e19-4ba3-b7d8-9e4e92f730be",NA,"keep",800,0.95375,797,2023-03-07 03:41:49,2023-03-07 04:01:37,19.8065333326658
"87",2023-03-09 14:59:44,"59be354f-2964-4a82-b723-d0ee41467f6b",NA,"keep",800,0.9325,796,2023-03-09 15:00:48,2023-03-09 15:20:33,19.7570166667302
"408",2023-03-09 04:09:30,"20712967-fd50-4c7b-84d3-c474ed87d264",NA,"keep",800,0.88875,798,2023-03-09 04:12:28,2023-03-09 04:32:53,20.4096333344777
"44",2023-03-06 23:58:04,"d04ce1ec-c01b-4299-a169-1bde3dc077b0",NA,"keep",800,0.8675,795,2023-03-06 23:59:30,2023-03-07 00:16:46,17.2612499992053
"408",2023-03-09 06:09:31,"eda9e37b-58d8-4ecc-8d31-828c8a599e83",NA,"keep",800,0.96375,798,2023-03-09 06:11:04,2023-03-09 06:29:54,18.8362833340963
"87",2023-03-10 20:27:28,"183a60a0-025b-4dbb-b3e3-60bf1931d0f5",NA,"keep",800,0.95875,800,2023-03-10 20:29:19,2023-03-10 20:44:13,14.900033334891
"728",2023-03-08 21:02:05,"f436ce1c-2023-434a-bd9e-164a8c149c52",NA,"keep",800,0.93625,800,2023-03-08 21:03:43,2023-03-08 21:19:38,15.9048166672389
"1538",2023-03-11 00:38:43,"8e9c98b7-f317-4044-97b2-d6802191d5bd",NA,"keep",800,0.96125,800,2023-03-11 00:40:12,2023-03-11 00:57:39,17.4483666698138
"408",2023-03-08 01:05:19,"ad36f68f-31bd-476d-9b01-b36257d85516",NA,"keep",800,0.95875,799,2023-03-08 01:06:29,2023-03-08 01:24:03,17.5692666649818
"1538",2023-03-10 14:11:25,"8f504fb1-6656-45cc-a422-c112d0eaf5ed",NA,"keep",800,0.85375,800,2023-03-10 14:14:08,2023-03-10 14:33:07,18.9760999997457
"1538",2023-03-07 18:57:13,"d8f69a48-dba0-424e-8048-67816ced1fa0",NA,"keep",800,0.94875,798,2023-03-07 18:58:56,2023-03-07 19:15:44,16.8055666685104
"408",2023-03-08 09:03:48,"627e2629-c4c1-40b8-95f7-6f194e7ca9c4",NA,"keep",800,0.815,799,2023-03-08 09:06:35,2023-03-08 09:26:19,19.7352333307266
"1538",2023-03-06 22:41:13,"10138067-32e9-4b09-ada7-7a8ea242d481",NA,"keep",800,0.86375,794,2023-03-06 22:43:35,2023-03-06 23:06:04,22.4890833338102
"408",2023-03-08 10:43:38,"58ea69ce-646e-4391-aefc-443866370cdb",NA,"keep",800,0.94625,800,2023-03-08 10:44:51,2023-03-08 11:04:05,19.2414166649183
"44",2023-03-09 01:32:48,"4ac72195-70c0-4438-b117-61aba7b6cc23",NA,"keep",800,0.96125,796,2023-03-09 01:34:39,2023-03-09 01:52:59,18.3347500006358
"162",2023-03-08 18:01:37,"c4dc9642-aa77-4df6-acb4-915214553d6f",NA,"keep",800,0.9225,800,2023-03-08 18:03:31,2023-03-08 18:19:20,15.8262333313624
"408",2023-03-08 00:48:25,"8e6f2214-582a-46ec-bf82-b8ae5d7a05bd",NA,"keep",800,0.97125,798,2023-03-08 00:49:49,2023-03-08 01:08:59,19.1640833338102
"408",2023-03-09 02:20:08,"d3979e1b-e727-4e58-9555-ca0c92551030",NA,"keep",800,0.965,799,2023-03-09 02:21:28,2023-03-09 02:38:03,16.5942499995232
"408",2023-03-09 05:31:41,"53e80eb7-842c-4822-b6ec-3588eb6475fe",NA,"keep",800,0.92625,799,2023-03-09 05:33:25,2023-03-09 05:50:03,16.6440166672071
"408",2023-03-09 02:04:08,"91898345-cb82-4c0c-a0b8-11685f4be415",NA,"keep",800,0.96875,797,2023-03-09 02:05:18,2023-03-09 02:23:01,17.729266667366
"1538",2023-03-09 22:49:23,"5e616e34-0db5-4bf6-bcb0-2679b55af09e",NA,"keep",800,0.92,799,2023-03-09 22:51:53,2023-03-09 23:08:34,16.6742333332698
"1538",2023-03-10 03:56:28,"7b643deb-bbee-4b9e-b6fa-c7b3d4d3c34b",NA,"keep",800,0.925,799,2023-03-10 03:57:52,2023-03-10 04:16:36,18.7387666662534
"408",2023-03-11 06:10:15,"18b343b1-5d5d-43cb-8879-36238fc0c978",NA,"exclude",800,0.615,786,2023-03-11 06:12:53,2023-03-11 06:30:22,17.4895000020663
"408",2023-03-10 12:48:54,"b19b7434-4721-4068-bf8f-0bb5c5d135ce",NA,"keep",800,0.97125,792,2023-03-10 12:50:53,2023-03-10 13:13:38,22.7456166664759
"408",2023-03-11 02:08:22,"b3ed7a01-a724-46f1-801b-51e6e66db0bc",NA,"exclude",800,0.49875,410,2023-03-11 02:09:49,2023-03-11 02:41:52,32.0559666633606
"408",2023-03-10 07:10:53,"41495777-434f-4df2-a1dc-db110dee3680",NA,"keep",800,0.94625,795,2023-03-10 07:12:28,2023-03-10 07:31:28,18.9987333337466
"408",2023-03-18 00:12:54,"e1f0a9e3-2587-4039-a7e2-eb8018bd0f04",NA,"keep",800,0.8325,798,2023-03-18 00:14:32,2023-03-18 00:34:22,19.8198833346367
"10",2023-03-15 14:42:40,"5c2d3ece-5dc8-4471-8a1d-34c60579f39b",NA,"keep",800,0.8875,800,2023-03-15 14:43:53,2023-03-15 15:00:28,16.5771166682243
"408",2023-03-14 23:26:52,"9d430d76-f2e8-424d-b9ad-12105561d198",NA,"keep",800,0.97,798,2023-03-14 23:28:25,2023-03-14 23:48:27,20.0338833332062
"728",2023-03-17 17:31:40,"a68bf40b-955a-4eb1-be21-373f9dcce8c5",NA,"keep",800,0.94375,800,2023-03-17 17:32:40,2023-03-17 17:47:49,15.1501333355904
"408",2023-03-14 08:32:41,"b9c44fc4-986d-4f62-b982-9457969bed9b",NA,"keep",800,0.92625,797,2023-03-14 08:33:45,2023-03-14 08:51:18,17.5573166648547
"10",2023-03-15 14:16:58,"7002fbb4-cc6d-40a2-a8d0-e21a3e57ccbb",NA,"keep",800,0.9525,797,2023-03-15 14:18:24,2023-03-15 14:36:57,18.5477666695913
"408",2023-03-14 11:29:53,"1bda7841-4726-44fa-b9e7-1b18ffd27660",NA,"keep",800,0.95875,800,2023-03-14 11:31:41,2023-03-14 11:50:37,18.9211000005404
"408",2023-03-14 02:18:11,"5b488391-86dc-4e61-b27e-65eb6b45cb64",NA,"exclude",400,0.7375,302,2023-03-14 02:19:15,2023-03-14 02:32:05,12.8277166684469
"728",2023-03-17 14:30:40,"296f67e1-c3c1-4097-b3ef-d674e52f3f16",NA,"exclude",800,0.78,794,2023-03-17 14:32:02,2023-03-17 14:50:19,18.2882666667302
"408",2023-03-17 01:56:03,"1b8c8cbe-0760-4e02-895e-716a7b1032c9",NA,"keep",700,0.848571428571429,699,2023-03-17 01:57:45,2023-03-17 02:14:04,16.3108666698138
"408",2023-03-14 04:55:56,"3089746e-ad30-44df-aa70-fb8f78ac9ad1",NA,"exclude",800,0.74375,637,2023-03-14 04:58:26,2023-03-14 05:23:15,24.8163999994596
"408",2023-03-14 00:04:48,"93947c5d-2c8f-4263-bdbd-2825bb7a8363",NA,"keep",800,0.91625,785,2023-03-14 00:05:55,2023-03-14 00:30:20,24.4172833363215
"10",2023-03-16 15:06:04,"9d54486a-4c59-4d28-b932-fe278c1e1877",NA,"keep",800,0.9625,799,2023-03-16 15:07:37,2023-03-16 15:24:32,16.9043666640917
"10",2023-03-16 12:22:24,"d1f06f08-5708-4fdd-aa39-fea13eb62d67",NA,"keep",800,0.9725,798,2023-03-16 12:23:32,2023-03-16 12:41:29,17.9498333334923
"728",2023-03-17 15:04:31,"3800880e-3690-480e-971f-036fa943bbb2",NA,"keep",800,0.9225,796,2023-03-17 15:05:51,2023-03-17 15:21:59,16.1309999982516
"408",2023-03-18 00:40:44,"6509d574-80a5-4ba7-a882-bac057697625",NA,"keep",800,0.91875,799,2023-03-18 00:42:24,2023-03-18 00:59:30,17.1084999998411
